MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
9278,CAA,5,9278,8,,10,10,105,91099.7142857143,700.142857142857,5505.71428571429,21970.8571428571,631101,Vam,VCtx,VISUAL CTX,10.7491,715.857142857143,416.142857142857,224.571428571429,1356.57142857143,6.42857142857143,10.1428571428571,7.14285714285714,23.7142857142857,4,6.85714285714286,1.71428571428571,12.5714285714286,47.4285714285714,77,58.5714285714286,183,0,1.14285714285714,1.28571428571429,2.42857142857143,263,70,Vam,1321793.9787234,0.9703808976,2.03239042168511,0.477457917163097,737.707373081684,428.84485687227,231.426060763203,1397.97829071716,6.62479181574053,10.4524493092795,7.36087979526726,24.4381209202873,4.12209268534966,7.06644460345657,1.76661115086414,12.9551484396704,48.8762418405746,79.350284192981,60.3592143211915,188.585740354747,0,1.17774076724276,1.32495836314811,2.50269913039087,0.9703808976,1499.3093990577,871.580179496122,470.348109223448,2841.23768777727,13.4641634319689,21.2434578593288,14.9601815910766,49.6678028823743,8.37770169100289,14.3617743274335,3.59044358185838,26.3299196002948,99.3356057647486,161.270757551806,122.673489046828,383.279852363382,0,2.39362905457225,2.69283268639379
3307,SAB,1,3307,101,,11,11,91,307225,6007,6758.3,128539.2,1891806,Visc,Visc,VISC CTX,55.22474,1551.6,2186,1524.9,5262.5,101.4,96.4,124.9,322.7,21.7,30.8,12.5,65,1008.5,1341.8,766.4,3116.7,34.3,54,44.9,133.2,180.6,71,Visc,1748091.48,2.9088409056,2.687865459648,1.08221224211905,533.408340419345,751.50208311207,524.229426595423,1809.13985012684,34.8592457582635,33.140348038428,42.9380650414902,110.937658838182,7.46001610408597,10.5884099541865,4.29724429958869,22.3456703578612,346.701670090815,461.283392095048,263.472642496382,1071.45770468225,11.7916383580714,18.5640953742231,15.4357015241226,45.7914352564171,2.9088409056,1433.72985410132,2019.93649205045,1409.05816867692,4862.72451482869,93.6969626230174,89.0767968132039,115.411741929141,298.185501365362,20.0515196145905,28.460221388451,11.5504145245337,60.0621555275752,931.887443839379,1239.86769672155,708.17901532821,2879.93415588913,31.6943374553205,49.8977907459856,41.489088972125
3422,SAA,1,3422,103,,11,11,92,48135.1,2850.8,41752.6,109910,1568795,Visc,Visc,VISC CTX,22.40852,445.5,617.9,304.2,1367.6,33.9,30.9,30.1,94.9,143,113.1,31.1,287.2,599.9,727.1,345.4,1672.4,7.2,18,11.8,37,405,71,Visc,1748091.48,2.412179192,2.687865459648,0.897433010771267,184.687771736653,256.158415614092,126.110034034321,566.956221385065,14.0536822937655,12.8099935952022,12.4783432755853,39.342019164553,59.2824946315182,46.8870639358372,12.8929061751064,119.062464742462,248.696283422712,301.428684241797,143.19002549459,693.314993159099,2.98485287655197,7.46213219137992,4.89184221434906,15.3388272822809,2.412179192,496.415882470304,688.519357527274,338.966804595884,1523.90204459346,37.774407218279,34.4315393228561,33.5401078840766,105.746054425212,159.343369681826,126.026119657444,34.6543971825509,320.023886521821,668.462150154737,810.199748920669,384.875523693026,1863.53742276843,8.02288294901501,20.0572073725375,13.1486137219968
3425,SAA,1,3425,103,,11,11,88,202747.833333333,6940.5,15825.9166666667,111193.666666667,1346952,Visc,Visc,VISC CTX,39.8996166666667,1319.75,1244.5,882.333333333333,3446.58333333333,51.3333333333333,59,58.8333333333333,169.166666666667,114.583333333333,155.083333333333,105.583333333333,375.25,614,796.666666666667,479.75,1890.41666666667,14.5833333333333,18.5833333333333,12.8333333333333,46,492.25,71,Visc,1748091.48,2.0710733952,2.687865459648,0.770527180877284,637.229951897747,600.896135735364,426.027071458821,1664.15315909193,24.7858590875174,28.4876432369518,28.4071696684858,81.6806719929549,55.3255783203512,74.8806554575808,50.9800056231891,181.186239401121,296.464626228617,384.663657267315,231.643166829282,912.771450325213,7.04143724077198,8.97280288395515,6.19646477187934,22.2107048966065,2.0710733952,1712.78837755911,1615.12796807904,1145.10345024916,4473.01979588731,66.6210545290404,76.5709522833776,76.3546501582833,219.546656970701,148.707711002322,201.269127400234,137.027396247231,487.004234649787,796.857028847353,1033.92415795069,622.625667083905,2453.40685388195,18.9264359457501,24.117686948013,16.6552636322601
3426,SAA,2,3426,103,,11,11,88,328451.25,7281.83333333333,27784.4166666667,179987.5,2265280,Visc,Visc,VISC CTX,57.6729833333333,2026.08333333333,2035.83333333333,1153.83333333333,5215.75,39.75,53.75,54.6666666666667,148.166666666667,57.3333333333333,41.75,31.25,130.333333333333,1179.25,1353.41666666667,898.5,3431.16666666667,12.5833333333333,20.0833333333333,19.8333333333333,52.5,538.5,71,Visc,1748091.48,3.483094528,2.687865459648,1.29585895584824,581.690596406729,584.489831374836,331.266729644535,1497.4471574261,11.4122656392058,15.4316799523851,15.6948558895576,42.5388014811485,16.4604586158775,11.9864676839457,8.97190694906113,37.4188332488843,338.563880629771,388.567308692538,257.960268599406,985.091457921715,3.61268786482195,5.76594553259662,5.69417027700413,15.0728036744227,3.483094528,1563.50606228369,1571.0300292679,890.400400542096,4024.93649209369,30.6746346279489,41.4782795283585,42.1856610396949,114.338575196002,44.2434981635824,32.2180124708645,24.1152787955573,100.576789430004,910.01416062915,1044.41664778306,693.362495929863,2647.79330434207,9.7104189283444,15.4980858392781,15.3051636089137
3429,SAA,3,3429,103,,11,11,103,297200.166666667,6357.66666666667,14486.9583333333,103661.333333333,1747187,Visc,Visc,VISC CTX,44.4080458333333,1137.20833333333,1806.41666666667,1413.5,4357.125,26.8333333333333,30.7083333333333,61.875,119.416666666667,27,21.9166666666667,20.25,69.1666666666667,706.666666666667,863.791666666667,454.916666666667,2025.375,12.1666666666667,17.75,11.7083333333333,41.625,311.75,71,Visc,1748091.48,2.6864747312,2.687865459648,0.999482590007246,423.308777159189,672.411560655094,526.154213767205,1621.87455158149,9.98830661673388,11.4307173548647,23.0320424314438,44.4510664030424,10.0503457882664,8.15815105652488,7.53775934119979,25.7462561859911,263.046087297836,321.533516260109,169.335918697982,753.915522255927,4.52885952187313,6.60717176821216,4.35825180015873,15.494283090244,2.6864747312,1137.79704089202,1807.35180855283,1414.23173763312,4359.38058707797,26.8472243554926,30.7242303571398,61.907031316625,119.478486029257,27.0139773018,21.9280124394241,20.26048297635,69.202472717574,707.032492343407,864.238832474715,455.152166946068,2026.42349176419,12.1729650804407,17.7591887817389,11.7143944780954
3431,SAB,3,3431,103,,11,11,107,370927.171428571,3764.04285714286,30924.95,171925.335714286,2911817,Visc,Visc,VISC CTX,62.8093621428571,2290.83571428571,2506.25714285714,1674.75714285714,6471.85,14.9428571428571,18.5071428571429,18.4857142857143,51.9357142857143,111.121428571429,127.821428571429,107.25,346.192857142857,1035.6,1429.80714285714,961.571428571429,3426.97857142857,4.47142857142857,8.24285714285714,6.25714285714286,18.9714285714286,650.414285714286,71,Visc,1748091.48,4.4772098192,2.687865459648,1.66571202555143,511.665927395613,559.781034185476,374.062688702937,1445.50965028403,3.33753782964926,4.13363313414018,4.128846990025,11.6000179538144,24.81934799993,28.5493496470237,23.9546512964549,77.3233489434087,231.304772798217,319.352275322362,214.770240261656,765.427288382235,0.998708738700019,1.84107010297096,1.39755408163134,4.23733292330232,4.4772098192,1375.28917312543,1504.61610675318,1005.43018070769,3885.33546058629,8.97085265258281,11.1106497241119,11.0977852126598,31.1792875893545,66.7110682199956,76.7368108116488,64.3868798176534,207.834758849298,621.716109456054,858.375950298976,577.273510559607,2057.36557031464,2.6843947230004,4.94854873856623,3.75643734400695
3433,SAB,4,3433,103,,11,11,86,281003.125,3277.5,21232,135072.125,1780528,Visc,Visc,VISC CTX,48.7658625,1389.875,1851.5,1447.125,4688.5,25.875,31.875,27.125,84.875,86.125,61.125,43.75,191,826.75,1000.625,771,2598.375,4.375,10.5,5.25,20.125,276.75,71,Visc,1748091.48,2.7377398528,2.687865459648,1.01855539047648,507.672414009139,676.287777345388,528.583823813634,1712.54401516816,9.45122670203181,11.642815502503,9.90780770212997,31.0018499066647,31.4584309067629,22.3268109047998,15.9803350034354,69.7655768149981,301.98267346492,365.493090578573,281.619160860542,949.094924904035,1.59803350034354,3.8352804008245,1.91764020041225,7.3509541015803,2.7377398528,1364.55514643128,1817.77055750878,1420.76220255733,4603.0879064974,25.4036258036942,31.294321642232,26.6308541033896,83.3288015493157,84.5560298490111,60.0114638551037,42.952990489338,187.520484193453,811.688797418519,982.396253906145,756.954415252105,2551.03946657677,4.2952990489338,10.3087177174411,5.15435885872056
3507,SAA,4,3507,101,,11,11,98,229548.845238095,5923.9880952381,15678.1547619048,83652.5119047619,1296937,Visc,Visc,VISC CTX,37.7194380952381,968.607142857143,1700.91666666667,1390.13095238095,4059.65476190476,25.5595238095238,33.1547619047619,84.75,143.464285714286,43.4047619047619,45.25,28.7738095238095,117.428571428571,559.761904761905,710.5,502.345238095238,1772.60714285714,16.0595238095238,26.6904761904762,15.7142857142857,58.4642857142857,286.964285714286,71,Visc,1748091.48,1.9941703312,2.687865459648,0.741915977989893,485.719362936405,852.944525377195,697.097399671189,2035.76128798479,12.8171216919787,16.6258425301167,42.4988771891924,71.9418414112878,21.7658247270397,22.6911409181234,14.4289627990277,58.8859284441908,280.699143901648,356.288522040368,251.90688590425,888.894551846266,8.05323575336713,13.3842509703848,7.88011207890631,29.3175988026582,1.9941703312,1305.54829871899,2292.60012875722,1873.70402258662,5471.85245006283,34.4506986879746,44.6880278742475,114.231264070653,193.369990632875,58.5036084845624,60.9907339138293,38.7831107260524,158.277453124444,754.481533446002,957.655612061341,677.091817669522,2389.22896317687,21.6460142198778,35.9750658865576,21.1806810750473
3508,SAA,5,3508,101,,11,11,104,309690.071428571,10741.2142857143,24085.0714285714,106766.428571429,1991812,Visc,Visc,VISC CTX,50.9322738095238,1371.78571428571,2527.16666666667,1910.66666666667,5809.61904761905,40.2619047619048,57.3333333333333,109.142857142857,206.738095238095,57.1904761904762,74.3571428571429,62.8095238095238,194.357142857143,840.547619047619,1020.83333333333,561.47619047619,2422.85714285714,23.4761904761905,38.2857142857143,24.8809523809524,86.6428571428571,398.928571428571,71,Visc,1748091.48,3.0626101312,2.687865459648,1.13942091863522,447.913921628744,825.167604887556,623.868721389629,1896.95024790593,13.1462716562389,18.7204152266253,35.6372024081604,67.5038892910246,18.673769673735,24.2790102793815,20.5084947540853,63.4612747072019,274.454658947489,333.321346695,183.332571376361,791.108577018849,7.66541919163311,12.5010081745903,8.12410046172069,28.2905278279441,3.0626101312,1203.93235884138,2217.93950359773,1676.87518757794,5098.74705001706,35.3354095079541,50.3179574779146,95.7880054313789,181.441372417248,50.1925805074547,65.2587131243884,55.1240746788782,170.575368310721,737.697198024426,895.922934744845,492.773286230972,2126.39341900024,20.6036154789135,33.6010280832586,21.8364890217694
3531,SAB,3,3531,101,,11,11,95,278525.5,9259.5,19328,126974.5,1847852,Visc,Visc,VISC CTX,43.6896,1732,1831.5,1332.5,4896,60.5,83,142,285.5,71,101.5,102,274.5,943,1146,718.5,2807.5,22.5,51.5,34,108,241.5,71,Visc,1748091.48,2.8412572352,2.687865459648,1.05706824908271,609.589296788217,644.609005235346,468.982527696477,1723.18082972004,21.2933905633297,29.2124201116755,49.9778753717822,100.483686046787,24.9889376858911,35.7236221847598,35.8996006191675,96.6121604898184,331.895327292892,403.342571662411,252.881010243842,988.118909199144,7.91902954834577,18.1257787439914,11.9665335397225,38.0113418320597,2.8412572352,1638.49401540816,1732.62228015014,1260.56193737377,4631.67823293207,57.2337690139687,78.5190550108991,134.333804958406,270.086628983274,67.1669024792029,96.0202901639309,96.4932965194182,259.680489162552,892.089986449131,1084.13056677699,679.710132835314,2655.93068606144,21.2852859969305,48.7196546151965,32.1644321731394
3539,CAA,1,3539,100,,11,11,92,420456.25,3373.33333333333,42466.75,194630,2550267,Visc,Visc,VISC CTX,71.7417416666667,2464.83333333333,2970.91666666667,2040.66666666667,7476.41666666667,21.9166666666667,29,21.3333333333333,72.25,118.916666666667,95.1666666666667,42.3333333333333,256.416666666667,1313.33333333333,1667.16666666667,1128.83333333333,4109.33333333333,6.41666666666667,8.41666666666667,10.4166666666667,25.25,528,71,Visc,1748091.48,3.9212905392,2.687865459648,1.45888646514083,628.577073974273,757.637475970545,520.406903356616,1906.62145330143,5.58914634036222,7.39552443515609,5.44038579137919,18.4250565668975,30.3259004855395,24.2692209912306,10.7957655547681,65.3908870315382,334.923750281782,425.157648993485,287.872913789151,1047.95431306442,1.63636603881327,2.14640220675507,2.65643837469687,6.43920662026522,3.9212905392,1689.53060586205,2036.42760259612,1398.78374049462,5124.7419489528,15.0228733971776,19.8781746852388,14.6230250558079,49.5240731382244,81.5119404478041,65.232400834893,29.0175653451188,175.761906627816,900.229979998173,1142.76655963474,773.763661742084,2816.76020137499,4.39833175506721,5.7692403540492,7.14014895303119
3540,CAA,2,3540,100,,11,11,96,268203.75,7650.66666666667,67088.75,161671.25,2541999,Visc,Visc,VISC CTX,51.6211583333333,1858.33333333333,1942.16666666667,1372.5,5173,28.5833333333333,31.5,34.5833333333333,94.6666666666667,206,222,147.583333333333,575.583333333333,1073,1355.41666666667,932.5,3360.91666666667,5.91666666666667,14.25,10.6666666666667,30.8333333333333,331,71,Visc,1748091.48,3.9085776624,2.687865459648,1.45415673555025,475.450021426018,496.898573962097,351.150755734821,1323.49935112294,7.31297566588,8.05919767260245,8.8480609368519,24.2202342753343,52.7045943033684,56.7981550259601,37.7588335401559,147.261582869484,274.524415958807,346.780026838304,238.577835863549,859.88227866066,1.5137646422084,3.64582751855825,2.72904048172781,7.88863264249446,3.9085776624,1277.94569037989,1335.59651390107,943.845987468917,3557.38819174988,19.6562946995652,21.6620390566637,23.7823973770249,65.1007311332538,141.662858592785,152.665799066011,101.490664469184,395.819322127979,737.884695485718,932.098056234483,641.265124455202,2311.2478761754,4.06879569582836,9.7994938589669,7.33529364881733
3541,CAA,3,3541,100,,11,11,101,126126.5,9834.9,45043.5,132335.7,2109651,Visc,Visc,VISC CTX,35.47455,882.7,732.4,362.4,1977.5,78.8,102.5,194.8,376.1,135.5,137.7,85,358.2,793.6,1200.2,876.9,2870.7,29,72.7,48.4,150.1,260.2,71,Visc,1748091.48,3.2437993776,2.687865459648,1.20683100634985,272.119171763664,225.784616970327,111.720842695312,609.624631429302,24.292501115868,31.5987482788892,60.0530357534403,115.944285148198,41.7720038223365,42.4502208585663,26.2038400361521,110.426064717055,244.651381796356,369.998221310467,270.331145031785,884.980748138608,8.94013365939306,22.4119902426854,14.920774797056,46.2728986991344,3.2437993776,731.419722691573,606.878673274395,300.290594203496,1638.58899016946,65.2949746778022,84.9331840669381,161.414480548678,311.642639293419,112.277526254343,114.100482400169,70.4323965433145,296.810405197827,657.589998785581,994.505439191601,726.613747398029,2378.70918537521,24.0298764677191,60.2404144552819,40.1050352081932
3542,CAA,4,3542,100,,11,11,100,169063,6973.875,60194.25,152560.125,2230437,Visc,Visc,VISC CTX,40.6418425,1146.625,1017.375,607.25,2771.25,42,42,89.875,173.875,133.375,136.5,103.125,373,944,1185.75,804.25,2934,11.125,18.5,32.5,62.125,504.5,71,Visc,1748091.48,3.4295199312,2.687865459648,1.2759269326111,334.339797698389,296.652307147845,177.065598737466,808.0577035837,12.2466120164241,12.2466120164241,26.2062917851457,50.699515817994,38.8902828021564,39.8014890533785,30.0698062903271,108.761578145862,275.257184369152,345.748099963689,234.508040814503,855.513325147343,3.24389425435044,5.39434100723444,9.47654501270916,18.114780274294,3.4295199312,898.660394019199,797.361489907583,475.928506938326,2171.95039086511,32.9172454366566,32.9172454366566,70.4389865147503,136.273477388063,104.531847859859,106.981047669134,80.8235937060764,292.336489235069,739.854278385805,929.324375631323,630.326062915025,2299.50471693215,8.71915132101915,14.4992628709083,25.4716780164605
3595,SAA,1,3595,98,,11,11,93,416476.166666667,9859.25,34474,177938.833333333,2675765,Visc,Visc,VISC CTX,64.8088583333333,2180.5,2731.66666666667,1894.08333333333,6806.25,68.25,67.1666666666667,68.9166666666667,204.333333333333,117.833333333333,97.3333333333333,55.5,270.666666666667,1243,1493.58333333333,874.166666666667,3610.75,12.75,33.0833333333333,25.4166666666667,71.25,483.75,71,Visc,1748091.48,4.114256264,2.687865459648,1.53067790250886,529.986432561217,663.951511861067,460.370772211415,1654.3087166337,16.5886604092195,16.3253483392319,16.7506986061349,49.6647073545862,28.6402513048063,23.6575767496561,13.4896798932114,65.7875079476738,302.120218148862,363.026325414457,212.472585705387,877.619129268706,3.09898051600803,8.04114552192934,6.17770625740163,17.317832295339,4.114256264,1424.53222616336,1784.61233561243,1237.41469725854,4446.55925903433,44.5880873357713,43.8803399177432,45.0236242084039,133.492051461918,76.9811422378273,63.5883834043722,36.2584446466711,176.827970288871,812.058499023644,975.765921024455,571.09772423961,2358.92214428771,8.32964268910013,21.6135173043971,16.6048432691212
3596,CAB,2,3596,98,,11,11,109,170049.666666667,4187,9466.33333333333,78078,1449190,Visc,Visc,VISC CTX,39.0779,1420.33333333333,1505.66666666667,968.333333333333,3894.33333333333,61,58,64.3333333333333,183.333333333333,58,46,20.6666666666667,124.666666666667,717,757,383.333333333333,1857.33333333333,9.33333333333333,20.6666666666667,12.3333333333333,42.3333333333333,216,71,Visc,1748091.48,2.228274544,2.687865459648,0.829012678444037,637.413974484346,675.709674429897,434.566438835256,1747.6900877495,27.3754417579524,26.0291085567417,28.8713675370755,82.2759178517696,26.0291085567417,20.6437757518986,9.27473983056312,55.9476241392033,321.773635089375,339.724744438852,172.031464599155,833.529844127382,4.18859218154463,9.27473983056312,5.53492538275541,18.9982573948632,2.228274544,1713.28300551342,1816.21669465012,1168.05612086752,4697.55582103106,73.5815043438058,69.9627418350941,77.6023515757078,221.146597754608,69.9627418350941,55.487691800247,24.9292528377921,150.379686473133,864.884239582111,913.134406364935,462.397431668725,2240.41607761577,11.2583722493255,24.9292528377921,14.8771347580373
3597,SAB,3,3597,98,,11,11,93,387719,7290.25,12221.5,176096.25,2481790,Visc,Visc,VISC CTX,67.008875,2319.25,2357.75,1597.5,6274.5,75,39.25,68.5,182.75,25.75,14.75,1.75,42.25,1173.5,1785,1310,4268.5,15.25,26,22.75,64,413.75,71,Visc,1748091.48,3.816000304,2.687865459648,1.41971403006895,607.769867724832,617.858965453584,418.632042121556,1644.26087529997,19.6540864845801,10.2856385935969,17.9507323225832,47.8904574007602,6.74790302637251,3.86530367530076,0.458595351306869,11.0718020529801,307.520939862064,467.767258333007,343.291377263999,1118.57957545907,3.99633091853129,6.81341664798777,5.9617395669893,16.7714871335084,3.816000304,1633.60363487241,1660.72177217653,1125.22660632044,4419.55201336938,52.8275402028375,27.6464127061516,48.2491533852582,128.723106294247,18.1374554696409,10.3894162398914,1.23264260473287,29.7595143142651,826.57491237373,1257.29545682753,922.721035542895,3006.59140474416,10.7415998412436,18.313547270317,16.0243538615274
