MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
3661,CAA,1,3661,97,,11,11,96,477316.166666667,14626.3333333333,448215.5,12181.1666666667,3755804,AI,AI,TEMP ASSOC CTX,125.284316666667,2985.16666666667,3525.83333333333,2973.33333333333,9484.33333333333,69.5,89.3333333333333,115.5,274.333333333333,5866.66666666667,3744.83333333333,1077,10688.5,107,220.166666666667,69.5,396.666666666667,0,4.33333333333333,2.5,6.83333333333333,532.5,1,AI,3779924.96078431,5.7749242304,5.81201261970196,0.993618666763345,516.918759029311,610.541921013069,514.869670095635,1642.33035013801,12.0347899344103,15.4691784288823,20.000262408984,47.5042307722766,1015.88634458331,648.464496489844,186.495953372085,1850.84679444524,18.5283816256389,38.1245983293909,12.0347899344103,68.68776988944,0,0.750370595430857,0.432906112748572,1.18327670817943,5.7749242304,3004.33835083903,3548.47734978503,2992.42902009761,9545.24472072168,69.9463509742547,89.9070602450852,116.241777518366,276.095188737706,5904.34425490112,3768.88383702765,1083.9168345219,10757.1449264507,107.687187830867,221.580646611488,69.9463509742547,399.21418541661,0,4.36116337009742,2.51605579044082
3662,CAB,2,3662,97,,11,11,95,363402.5,7539,395313,17177,1551127,AI,AI,TEMP ASSOC CTX,93.94975,1302.5,1754,1233,4289.5,24,15.5,34,73.5,3757.5,2336.5,427,6521,118,267,109,494,2,3,1.5,6.5,166,1,AI,3779924.96078431,2.3850128752,5.81201261970196,0.410359204506047,546.118645120847,735.425799264465,516.978341216126,1798.52278560144,10.0628387584647,6.49891669817515,14.2556882411584,30.8174436977983,1575.46319312214,979.65928163137,179.034672911019,2734.15714766453,49.475623895785,111.94908118792,45.7020593613607,207.126764445066,0.838569896538729,1.25785484480809,0.628927422404047,2.72535216375087,2.3850128752,3174.0484572969,4274.30402617947,3004.68464326071,10453.0371267371,58.4853458542231,37.7717858641858,82.8542399601494,179.111371678558,9156.61196030181,5693.79210784968,1040.55177832305,15890.9558464745,287.55295044993,650.649472628232,265.620945754597,1203.82336883276,4.87377882118526,7.31066823177789,3.65533411588894
3663,CAB,3,3663,97,,11,11,100,281612,8714.5,308584.5,16068.5,3540466,AI,AI,TEMP ASSOC CTX,104.54065,2942.5,3425.5,2569,8937,192,254.5,392.5,839,5534.5,4523.5,1115.5,11173.5,244.5,460,199,903.5,6,29.5,15.5,51,465,1,AI,3779924.96078431,5.4438205216,5.81201261970196,0.936649810970156,540.521126353219,629.24557971893,471.911222974144,1641.67792904629,35.2693479217733,46.7502554483923,72.1000992671669,154.119702637332,1016.65732329716,830.942163146571,204.911237535095,2052.51072397883,44.9133102441332,84.4994793959153,36.5552095647547,165.967999204803,1.10216712255542,5.41898835256413,2.84726506660149,9.36842054172104,5.4438205216,3141.51560758043,3657.1832502181,2742.75398330471,9541.45284110324,204.985895210006,271.713074640346,419.046686822538,895.74565667289,5908.8251929155,4829.44633845032,1190.94669847272,11929.2182298385,261.036725931492,491.112040607306,212.459339306204,964.608105845001,6.40580922531268,31.4952286911207,16.5483404987244
3664,CAB,4,3664,97,,11,11,105,637441.833333333,15842.1666666667,660615.666666667,26337.8333333333,5631681,AI,AI,TEMP ASSOC CTX,172.219583333333,4660.16666666667,5020.83333333333,3674.83333333333,13355.8333333333,113.666666666667,130.166666666667,131.166666666667,375,7357.16666666667,6740.33333333333,1841.33333333333,15938.8333333333,465.666666666667,863.666666666667,700.333333333333,2029.66666666667,5.66666666666667,16.3333333333333,18.5,40.5,645.5,1,AI,3779924.96078431,8.6592727056,5.81201261970196,1.48989227522428,538.170678428098,579.821597498175,424.381291393768,1542.37356732004,13.1265835516599,15.032055357546,15.1475384972967,43.3061774065027,849.628706335666,778.394856299458,212.642954660907,1840.66651729603,53.7766487438971,99.7389383646653,80.8766922053886,234.392279313951,0.654404458587152,1.88622461592767,2.13643808538747,4.67706715990229,8.6592727056,3127.85477457767,3369.93044183514,2466.50942114599,8964.29463755881,76.2918692558196,87.3664954381161,88.0376849037098,251.696049597645,4938.05276328394,4524.04072792355,1235.88353597991,10697.9770271874,312.550561144809,579.683968451111,470.05635573747,1362.29088533339,3.80340697169775,10.9627612713641,12.4170051134838
3858,CAB,2,3858,92,,11,11,102,699796,17445,719184.166666667,26852.8333333333,5891253,AI,AI,TEMP ASSOC CTX,215.466483333333,4965.83333333333,5665.33333333333,4386.83333333333,15018,100.333333333333,106.833333333333,102.833333333333,310,9127.33333333333,6502.5,1738.33333333333,17368.1666666667,307.333333333333,673,370.333333333333,1350.66666666667,6.5,8.83333333333333,9,24.3333333333333,912.5,1,AI,3779924.96078431,9.0583906128,5.81201261970196,1.55856347973045,548.202605252675,625.423828083535,484.283966197538,1657.91039953375,11.0762869059275,11.7938536656138,11.3522741211915,34.2224146927328,1007.61092378109,717.842746901598,191.903110346884,1917.35678102957,33.9280283297846,74.295758349062,40.8829061544368,149.106692833283,0.717566759686334,0.975154827266044,0.993553974950309,2.68627556190269,9.0583906128,3186.16045988204,3634.97118148381,2814.66452305941,9635.79616442526,64.3755192766903,68.5460263394659,65.9795604546809,198.901106070837,5856.24740476523,4172.11110395361,1115.34329909615,11143.701807815,197.190128814314,431.807885115075,237.611966499677,866.609980429067,4.17050706277562,5.66761216223353,5.77454824076624
8056,SAA,1,8056,40,,10,10,106,274590,4296,356537.333333333,43180,3310857,AI,AI,TEMP ASSOC CTX,108.1725,2612.33333333333,2763,1540,6915.33333333333,96.5,85.1666666666667,53.3333333333333,235,2940.33333333333,9210.83333333333,1022.33333333333,13173.5,703.666666666667,958.833333333333,516.5,2179,16.1666666666667,47,21,84.1666666666667,315,1,AI,3779924.96078431,5.0907737232,5.81201261970196,0.875905483402246,513.150549479,542.746574535081,302.508043714812,1358.40516772889,18.9558611808307,16.7296115084706,10.4764690464004,46.1619417357018,577.580834114362,1809.31894327912,200.820816033188,2587.72059342667,138.223913480945,188.347270074817,101.458054921234,428.029238476997,3.17567967969012,9.23238834714036,4.12510968702016,16.5331777138506,5.0907737232,2982.43746937894,3154.4499404979,1758.18056763184,7895.06797750868,110.171704400307,97.2327132099425,60.8893703075961,268.293787917845,3356.90709677066,10515.7845314041,1167.17311708373,15039.8647452585,803.359129495846,1094.67671056125,589.675495572626,2487.71133562972,18.4570903744901,53.6587575835691,23.975189558616
8060,SAA,3,8060,40,,10,10,100,14988,228,55213,8444,1019841,AI,AI,TEMP ASSOC CTX,12.1255,153,170,93,416,7,8,3,18,1120,1638,270,3028,157,344,9,510,3,2,0,5,35,1,AI,3779924.96078431,1.5681075216,5.81201261970196,0.269804562413426,97.5698400093689,108.410933343743,59.3071576527537,265.287931005866,4.46397960827178,5.10169098088203,1.91313411783076,11.4788047069846,714.236737323485,1044.5712283356,172.182070604769,1930.99003626385,100.12068549981,219.372712177928,5.73940235349229,325.23280003123,1.91313411783076,1.27542274522051,0,3.18855686305127,1.5681075216,567.077141436753,630.085712707504,344.693948716458,1541.85680286071,25.9447058173678,29.6510923627061,11.1191596360148,66.7149578160886,4151.15293077885,6071.06116126407,1000.72436724133,11222.9384592842,581.902687618106,1274.99697159636,33.3574789080443,1890.25713812251,11.1191596360148,7.41277309067651,0
8061,SAA,4,8061,40,,10,10,96,146656.75,1814,153973.75,12223,1493225,AI,AI,TEMP ASSOC CTX,46.12605,1108,1618.25,1316,4042.25,33,32.25,22.25,87.5,1177.5,4085.25,341.25,5604,165.5,267.25,82.75,515.5,0.5,3.25,1.75,5.5,82,1,AI,3779924.96078431,2.29598276,5.81201261970196,0.395040910994742,482.582020781376,704.81801004464,573.175035512897,1760.57506633891,14.372930221828,14.0462727167864,9.6908393162325,38.1100422548469,512.852282915225,1779.30342996129,148.629164793903,2440.78487767042,72.0824227791676,116.398957629804,36.0412113895838,224.522591798555,0.217771670027697,1.41551585518003,0.762200845096938,2.39548837030466,2.29598276,2804.77279482263,4096.41116897267,3331.30053969908,10232.4845034944,83.5356518313599,81.6371142897381,56.3232804014472,221.496046522545,2980.70394034625,10341.333989214,863.834581437926,14185.8725109982,418.943950851214,676.512210664574,209.471975425607,1304.92813694139,1.26569169441454,8.22699601369453,4.4299209304509
8350,SAB,1,8350,32,,10,10,105,100541,1345,80902.5,4603.5,365161,AI,AI,TEMP ASSOC CTX,22.99325,301,482,402,1185,5.5,9.5,1.5,16.5,614,629,89.5,1332.5,21.5,18,7,46.5,0,0,0,0,77,1,AI,3779924.96078431,0.5614715536,5.81201261970196,0.0966053569286283,536.091273137653,858.458450672255,715.975720270221,2110.52544408013,9.79568771513984,16.9198242352415,2.67155119503814,29.3870631454195,1093.55495583561,1120.27046778599,159.402554637276,2373.22797825888,38.2922337955467,32.0586143404577,12.467238910178,82.8180870461823,0,0,0,0,0.5614715536,3115.76924478813,4989.37134879694,4161.25992161073,12266.4005151958,56.9326606190522,98.3382319783629,15.5270892597415,170.797981857157,6355.75520365419,6511.02609625161,926.449659164577,13793.2309590704,222.554946056295,186.325071116898,72.4597498787937,481.339767051987,0,0,0
8358,CAA,1,8358,32,,10,10,115,111853,5100.08333333333,220008.666666667,39448.25,2624044,AI,AI,TEMP ASSOC CTX,43.55955,367.5,417.25,153.083333333333,937.833333333333,61.9166666666667,70.5,56.0833333333333,188.5,1077.08333333333,2016.58333333333,1046.58333333333,4140.25,276.166666666667,484.916666666667,268.666666666667,1029.75,2.66666666666667,7.16666666666667,3.66666666666667,13.5,335.25,1,AI,3779924.96078431,4.0347300544,5.81201261970196,0.694205315508572,91.0841605373895,103.414601317621,37.9414065549171,232.440168409928,15.3459254601543,17.4732879398257,13.900145134164,46.719358534144,266.953010191782,499.80625869485,259.393644487319,1026.15291337395,68.4473714333127,120.185653099109,66.5885110141823,255.221535546604,0.660928149024142,1.77624440050238,0.908776204908195,3.34594875443472,4.0347300544,529.382290498267,601.046967919461,220.515933706421,1350.94519212415,89.1907124354224,101.554970013953,80.7878189354498,271.533501384826,1551.53426410206,2904.88028294049,1507.59913523078,5964.01368227334,397.816986555841,698.520532519142,387.01326634159,1483.35078541657,3.84132274284457,10.3235548713948,5.28181877141128
8364,CAB,4,8364,32,,10,10,84,285222.05,10920.2,301422.15,99772.3,5128585,AI,AI,TEMP ASSOC CTX,94.60867,2189,2060.4,982.55,5231.95,233.15,212.8,216.65,662.6,3051.5,4477.75,1465.7,8994.95,1478.15,2107.65,890.1,4475.9,46.65,87.15,37.3,171.1,877.1,1,AI,3779924.96078431,7.885712296,5.81201261970196,1.35679545313933,277.590649751496,261.282674622194,124.598763322673,663.472087696363,29.5661306484976,26.9855140553304,27.4737388161999,84.0253835200279,386.965677348876,567.830759216428,185.867800521136,1140.66423708644,187.446605267325,267.274523960137,112.875028480496,567.596157707958,5.91576236222352,11.0516332233179,4.73007365725482,21.6974692427962,7.885712296,1613.36035946696,1518.57820221367,724.169584830636,3856.10814651127,171.838724444825,156.840148238725,159.677716710149,488.356589393699,2249.04940014318,3300.23953842082,1080.26600222509,6629.5549407891,1089.44203533398,1553.40290618115,656.031089977863,3298.876031493,34.382485504401,64.232231762241,27.4912477880848
8365,CAB,5,8365,32,,10,10,87,141778,3280,55610,7989,577723,AI,AI,TEMP ASSOC CTX,26.2272,569,807,533,1909,9,7,4,20,222,181,53,456,38,48,17,103,0,0,0,0,150,1,AI,3779924.96078431,0.8883068848,5.81201261970196,0.152839806608258,640.544399392006,908.469824796747,600.017864456835,2149.03208864559,10.1316337337927,7.88015957072767,4.5029483261301,22.5147416306505,249.91363210022,203.758411757387,59.6640653212238,513.336109178831,42.7780090982359,54.0353799135612,19.1375303860529,115.95091939785,0,0,0,0,0.8883068848,3722.85213274575,5280.03808633712,3487.31140026975,12490.2016193526,58.8851831190014,45.7995868703344,26.1711924973339,130.85596248667,1452.50118360203,1184.24646050436,346.768300589675,2983.51594469607,248.626328724672,314.054309968007,111.227568113669,673.908206806349,0,0,0
8487,CAB,1,8487,28,,10,10,102,206602.6,9243.7,169485.6,55916.8,2576228,AI,AI,TEMP ASSOC CTX,55.90345,1782.8,1690.6,661,4134.4,141.1,163.3,186.8,491.2,1856,2339.8,238.9,4434.7,713,1005,463.9,2181.9,48.5,75.2,27.6,151.3,294.5,1,AI,3779924.96078431,3.9612081728,5.81201261970196,0.681555328935802,450.064708096323,426.788981101438,166.868281384154,1043.72197058191,35.6204455420637,41.2247962935436,47.1573297466867,124.002571582294,468.543918682284,590.678373347418,60.3098826364211,1119.53217466612,179.995589450683,253.710473208887,117.110734847366,550.816797506937,12.2437392543592,18.984107050058,6.96757120454258,38.1954175089599,3.9612081728,2615.78176313831,2480.5029441113,969.84055723268,6066.12526448228,207.026479009881,239.599036302718,274.07899559919,720.704510911788,2723.18316826604,3433.03016008022,350.521798975624,6506.73512732188,1046.13663737806,1474.56847204061,680.649068835461,3201.35417825414,71.1607670586762,110.33586974871,40.4956117694735
8488,CAB,2,8488,28,,10,10,92,136947.75,7916.75,182692,53137.25,1819271,AI,AI,TEMP ASSOC CTX,50.4088,1129.75,1076,488,2693.75,108.5,118,87,313.5,358,2307.25,411.5,3076.75,558.5,877.75,418.25,1854.5,12.5,40.5,25.25,78.25,277,1,AI,3779924.96078431,2.7973110896,5.81201261970196,0.481298178898904,403.869989362373,384.655108257502,174.45324612422,962.978343744096,38.7872483698318,42.1833668906926,31.1012959278836,112.071911188408,127.98004531244,824.809942869073,147.105554877288,1099.8955430588,199.656020410609,313.783477019538,149.5185864579,662.958083888047,4.4685770011327,14.4781894836699,9.02652554228805,27.9732920270907,2.7973110896,2347.29747489301,2235.62034342543,1013.92446802194,5596.84228634038,225.431977008977,245.170260710223,180.761124421944,651.363362141145,743.821638425932,4793.80579681071,854.979341375059,6392.6067766117,1160.40331022593,1823.71352829151,869.003911373313,3853.12074989076,25.9714259226932,84.1474199895259,52.4622803638402
8489,CAB,3,8489,28,,10,10,97,497913.25,10707.3,233615,38023.85,3061850,AI,AI,TEMP ASSOC CTX,97.2876683333333,2039.46666666667,4707.95,3052.45,9799.86666666667,82.8333333333333,90.85,115.35,289.033333333333,2118.51666666667,2225.3,473.616666666667,4817.43333333333,416.883333333333,725.083333333333,464.366666666667,1606.33333333333,14.2833333333333,34.0666666666667,18.2666666666667,66.6166666666667,358.35,1,AI,3779924.96078431,4.70790056,5.81201261970196,0.810029307926971,433.20088023836,1000.01050149623,648.367560252802,2081.5789419874,17.5945375815953,19.2973489652466,24.5013671231832,61.3932536700251,449.991804131621,472.673534973729,100.600397274888,1023.26573638024,88.5497320982781,154.014156436077,98.6356149091362,341.199503443491,3.03390718459298,7.23606334341664,3.88000265380853,14.1499731818182,4.70790056,2517.76898281134,5812.0736545306,3768.32044239466,12098.1630797366,102.259674462052,112.156435712806,142.402254919892,356.81836509475,2615.35804437543,2747.18455026645,584.690778508679,5947.23337315056,514.65216042642,895.13222081923,573.271438603962,1983.05581984961,17.6331068438589,42.0560914689003,22.5506243884123
8492,CAB,4,8492,28,,10,10,103,175947.7,5886.1,147332.2,57258.9,2634342,AI,AI,TEMP ASSOC CTX,51.9448,1670.6,1504.1,606.4,3781.1,67.6,67,81.9,216.5,1331.3,1421.8,321.9,3075,576.5,745.7,393.1,1715.3,9.9,22.4,15.6,47.9,296.3,1,AI,3779924.96078431,4.0505642592,5.81201261970196,0.696929708216586,412.43636518186,371.330981006845,149.707537319693,933.474883508398,16.6890328542402,16.5409053436996,20.219405188791,53.4493433867309,328.670257971154,351.01282414436,79.4704094050285,759.153491520543,142.325849711087,184.097807683535,97.0482073225123,423.471864717134,2.4441039239198,5.53009372684883,3.85131527405544,11.8255129248241,4.0505642592,2397.08535926097,2158.18034769809,870.10209616656,5425.36780312563,96.9968695594648,96.1359505988778,117.515438120121,310.648258278463,1910.23568704905,2040.09096360425,461.883022354907,4412.2096730082,827.199634630643,1069.97878151617,564.045405677894,2461.2238218247,14.2051628496849,32.1409745285801,22.3838929752611
8753,SAB,2,8753,21,,10,10,118,8974,497,28669,3883,445753,AI,AI,TEMP ASSOC CTX,5.2915,59,113,97,269,7,6,4,17,442,620,89,1151,55,62,4,121,0,0,0,0,19,1,AI,3779924.96078431,0.6853898128,5.81201261970196,0.117926415107328,86.0823999688138,164.869681296203,141.525301643643,392.477382908659,10.2131660979949,8.75414236970988,5.83609491313992,24.8034033808447,644.888487901961,904.594711536687,129.853111817363,1679.33631125601,80.2463050556739,90.4594711536687,5.83609491313992,176.541871122483,0,0,0,0,0.6853898128,500.311994952977,958.22466829977,822.54683915998,2281.08350241273,59.3590502486583,50.8791859274214,33.9194572849476,144.157693461027,3748.10002998671,5257.51587916688,754.707924590085,9760.32383374368,466.39253766803,525.751587916688,33.9194572849476,1026.06358286967,0,0,0
9204,CAB,4,9204,10,,10,10,96,642711.833333333,18080.8333333333,221358.166666667,5645.33333333333,3532845,AI,AI,TEMP ASSOC CTX,118.574291666667,2398.41666666667,4846.75,4820.91666666667,12066.0833333333,107.5,139.166666666667,279.083333333333,525.75,1875,1708.66666666667,494.25,4077.91666666667,43.6666666666667,73.9166666666667,9.16666666666667,126.75,0.333333333333333,4.5,0.333333333333333,5.16666666666667,574,1,AI,3779924.96078431,5.432102472,5.81201261970196,0.934633633379577,441.52640327192,892.242004819087,887.486326245921,2221.25473433693,19.7897592238205,25.6193007006048,51.3766694888177,96.7857294132429,345.170219020125,314.549785368384,90.9868697337048,750.706874122213,8.03863087851312,13.6073770787045,1.68749884854283,23.3335068057604,0.0613635944924666,0.828408525648299,0.0613635944924666,0.951135714633232,5.432102472,2566.15702774802,5185.72179183671,5158.08172795423,12909.960547539,115.018330349708,148.899698979854,298.601851427265,562.519880756827,2006.13366889025,1828.16732208559,528.816835119471,4363.11782609531,46.7206241110441,79.0862473024736,9.80776460346346,135.614636016981,0.356645985580489,4.81472080533661,0.356645985580489
9214,CAA,3,9214,10,,10,10,105,410059.666666667,14920.6666666667,168046.583333333,19856.4166666667,3150966,AI,AI,TEMP ASSOC CTX,83.0023916666667,1937.33333333333,4638,3818.83333333333,10394.1666666667,129.75,162.583333333333,259.583333333333,551.916666666667,1847.08333333333,1743.08333333333,374.166666666667,3964.33333333333,174.25,242.166666666667,89.6666666666667,506.083333333333,9,18.3333333333333,13.3333333333333,40.6666666666667,369.25,1,AI,3779924.96078431,4.8449253216,5.81201261970196,0.833605437327568,399.868564474291,957.290296988177,788.213043513371,2145.37190497584,26.7805985412281,33.5574487822325,53.5783972099714,113.916444533432,381.240826375286,359.775067236267,77.2285725434259,818.244466154979,35.9654666343661,49.9835705592864,18.5073372063978,104.45637440005,1.85761377164588,3.78402805335272,2.75202040243834,8.39366222743694,4.8449253216,2324.04114294669,5563.78328681352,4581.1041559134,12468.9285856736,155.64917668479,195.036315807338,311.398320727758,662.083813219885,2215.77649403877,2091.01723103131,448.85343822396,4755.64716329403,209.031745952405,290.505142868336,107.564877400664,607.101766221405,10.796474683338,21.9928187993922,15.9947773086489
9221,CAA,3,9221,10,,10,10,96,202514,6271.33333333333,159338,22595,2766437,AI,AI,TEMP ASSOC CTX,39.43255,1378.66666666667,1304,433.666666666667,3116.33333333333,53.5,42.3333333333333,29.8333333333333,125.666666666667,1302.5,1255,323.833333333333,2881.33333333333,147.166666666667,200.333333333333,87,434.5,2,2.5,2.5,7,327.5,1,AI,3779924.96078431,4.2536735312,5.81201261970196,0.731876169157067,324.112007316587,306.558552374876,101.951093210561,732.621652902024,12.5773639202883,9.95218204284491,7.01354561287102,29.5430915760042,306.205916003279,295.039097569379,76.1302744458569,677.375288018515,34.5975462355593,47.0965465177149,20.4529095526183,102.147002305892,0.470181828795822,0.587727285994778,0.587727285994778,1.64563640078538,4.2536735312,1883.74307672094,1781.72217508035,592.54104033219,4258.00629213347,73.0997978272994,57.8422076265859,40.7628156108617,171.704821064747,1779.67264803846,1714.77095837871,442.470115820694,3936.91372223786,201.081375331793,273.725722705339,118.87256842944,593.679666466572,2.73270272251587,3.41587840314483,3.41587840314483
