MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
9272,SAA,2,9272,8,,10,10,112,123319,1133,95741,3222,1159243,MTN,MTN,THALAMIC,20.8317,743,1225,1038,3006,0,0,0,0,312,855,331,1498,19,49,4,72,0,0,0,0,114,38,MTN,2088411.16,1.7824520368,3.211140999616,0.555083702962016,416.841510829034,687.255519199954,582.343860350655,1686.44089037964,0,0,0,0,175.039773053376,479.676301155887,185.699246412396,840.415320621659,10.6594733590197,27.4902207679982,2.24409965453046,40.3937937815483,0,0,0,0,1.7824520368,1338.53686576499,2206.87437491535,1869.98824584664,5415.39948652698,0,0,0,0,562.077391815176,1540.30823718582,596.306463752638,2698.69209275363,34.2290719374626,88.2749749966142,7.20612040788687,129.710167341964,0,0,0
9275,SAB,3,9275,8,,10,10,106,433880.316666667,3742.31666666667,402628.433333333,78204.85,2409026,MTN,MTN,THALAMIC,92.1127483333333,1266.08333333333,2556.58333333333,1954.16666666667,5776.83333333333,0,0,0,0,2254.65,3766.11666666667,973.7,6994.46666666667,575.633333333333,619.366666666667,266.183333333333,1461.18333333333,0,0,0,0,778.15,38,MTN,2088411.16,3.7041183776,3.211140999616,1.15352093789807,341.804230931103,690.200223835669,527.565932688368,1559.57038745514,0,0,0,0,608.687350176117,1016.73766406646,262.869568609977,1888.29458285255,155.403600709517,167.21027881079,71.8614542513085,394.475333771615,0,0,0,0,3.7041183776,1097.58157978508,2216.33023670286,1694.08859645627,5008.00041294421,0,0,0,0,1954.58090609815,3264.88799893761,844.111249314868,6063.58015435062,499.022873726283,536.93578184655,230.757262038406,1266.71591761124,0,0,0
9276,SAB,4,9276,8,,10,10,101,365450.833333333,3813.5,315760.666666667,73919.3333333333,2249083,MTN,MTN,THALAMIC,62.6743166666667,1218.16666666667,2138.33333333333,2417.16666666667,5773.66666666667,0,0,0,0,1905.66666666667,3475.5,659.5,6040.66666666667,573.833333333333,733.833333333333,384.333333333333,1692,0,0,0,0,246.5,38,MTN,2088411.16,3.4581900208,3.211140999616,1.07693496523932,352.255561244394,618.338876832067,698.968724138384,1669.56316221484,0,0,0,0,551.058980334984,1005.00550261723,190.706698022174,1746.77118097439,165.934587134279,212.20156466809,111.137135617673,489.273287420042,0,0,0,0,3.4581900208,1131.14227505462,1985.57331905196,2244.48712753005,5361.20272163663,0,0,0,0,1769.52808496026,3227.21437429388,612.386096920389,5609.12855617452,532.839356001238,681.409144488368,356.877012761794,1571.1255132514,0,0,0
9278,CAA,5,9278,8,,10,10,105,509547.3,7625.6,379720.2,39936.2,2551591,MTN,MTN,THALAMIC,108.83472,2180.2,2491.6,1887.7,6559.5,2.4,1.2,0,3.6,1070.2,2013.5,1572.1,4655.8,81.3,87.4,18.2,186.9,0,1,0,1,1229.1,38,MTN,2088411.16,3.9233263216,3.211140999616,1.22178575218876,555.701927723126,635.07335249745,481.147843758804,1671.92312397938,0.611725817143153,0.305862908571576,0,0.917588725714729,272.778737294418,513.212472007391,400.705898804479,1186.69710810629,20.7222120557243,22.2770151742965,4.63892078000224,47.638148010023,0,0.25488575714298,0,0.25488575714298,3.9233263216,1784.43724367738,2039.31007996815,1545.03356797073,5368.78089161625,1.96433785195198,0.982168925975989,0,2.94650677792797,875.930987149586,1647.99761037721,1286.72314043904,3810.65173796584,66.5419447348733,71.5346367752512,14.8962287106358,152.97281022076,0,0.818474104979991,0
3307,SAB,1,3307,101,,11,11,91,352524.5,6424.8,344593.2,77174,3357749,MoP,Mo,MOTOR CTX,85.92613,3152.5,3838.4,2638.2,9629.1,9.9,10.2,2.6,22.7,4725.6,5535.2,899.2,11160,806.9,1445.1,1240.6,3492.6,2.1,7.5,7,16.6,226.6,39,MoP,9179452.2745098,5.1628748624,14.1143258172863,0.365789689797075,610.609415106865,743.461753829085,510.994372382215,1865.06554131816,1.91753630755209,1.975643468387,0.503595393902569,4.39677516984166,915.303997471531,1072.11585551135,174.166530075842,2161.58638305872,156.288893592301,279.90219374177,240.292479105972,676.483566440043,0.406750125844383,1.4526790208728,1.35583375281461,3.21526289953179,5.1628748624,8618.3402319209,10493.4614262348,7212.34106260229,26324.142720758,27.0647322112663,27.8848756116077,7.10790946962548,62.0575172924994,12918.8988421778,15132.1924985658,2458.24315195663,30509.3344927001,2205.91236578492,3950.63075944453,3391.56634154514,9548.1094667746,5.74100380238981,20.503585008535,19.1366793412994
3422,SAA,1,3422,103,,11,11,92,83891.1,5316.66666666667,429751.066666667,68187.1333333333,7481181,MoP,Mo,MOTOR CTX,68.37851,1341.3,1675.46666666667,884.766666666667,3901.53333333333,167.033333333333,198.3,121.133333333333,486.466666666667,8060.23333333333,7366.7,2188.8,17615.7333333333,1324.93333333333,2085.53333333333,1634.86666666667,5045.33333333333,29.6666666666667,75.4333333333333,37.2333333333333,142.333333333333,699,39,MoP,9179452.2745098,11.5030639056,14.1143258172863,0.814992090625528,116.603716280062,145.653947540968,76.9157394871064,339.173403308136,14.5207689624342,17.238885363704,10.5305277209112,42.2901820470494,700.703169127783,640.41198592435,190.279739203608,1531.39489425574,115.18090694848,181.302420854851,142.124453109469,438.607780912799,2.57902302465903,6.55767315146449,3.23681878488106,12.3735149610046,11.5030639056,1645.7828430832,2055.80727216715,1085.61380759853,4787.20392284888,204.950864253334,243.315244750166,148.631299280905,596.897408284406,9889.95283027458,9038.98342663162,2685.67023554798,21614.6064924542,1625.70084860138,2558.96143940812,2005.99083779066,6190.65312580017,36.4011712603207,92.5571354630403,45.6855149413239
3425,SAA,1,3425,103,,11,11,88,344056.333333333,12338.5,427888.166666667,67997.75,9495173,MoP,Mo,MOTOR CTX,106.524416666667,6412.5,6660.16666666667,4204.66666666667,17277.3333333333,246.333333333333,276.5,275.416666666667,798.25,8776.58333333333,11127.0833333333,4485.66666666667,24389.3333333333,1569.91666666667,2427.41666666667,2260.5,6257.83333333333,45.8333333333333,80.75,66.5833333333333,193.166666666667,844.75,39,MoP,9179452.2745098,14.5997780048,14.1143258172863,1.03439428803033,439.219007158311,456.18273541399,287.99524659103,1183.39698916333,16.8724026661464,18.9386441293213,18.8644420878261,54.6754888832938,601.144985248943,762.140583896211,307.242114585023,1670.52768373018,107.530173825282,166.26394359343,154.831121353819,428.62523877253,3.13931714018286,5.53090601606762,4.56057162728383,13.2307947835343,14.5997780048,6199.28017217739,6438.71175985395,4064.8587442155,16702.8506762468,238.14258855044,267.306193778877,266.258881988906,771.707664318223,8484.75618523133,10757.1005196879,4336.51531004502,23578.3720149643,1517.71590855945,2346.70347154458,2185.33689344359,6049.75627354762,44.3093449603322,78.0650095755671,64.3693938605554
3426,SAA,2,3426,103,,11,11,88,538970.511904762,11442.130952381,693178.595238095,143160.869047619,10835692,MoP,Mo,MOTOR CTX,169.224905952381,8461.32142857143,7709.19047619048,4446.41666666667,20616.9285714286,324.738095238095,359.880952380952,324.488095238095,1009.10714285714,11427.7023809524,14804.380952381,2402.77380952381,28634.8571428571,2207.2619047619,3397.9880952381,3033.46428571429,8638.71428571429,66.3214285714286,114.952380952381,78.7380952380952,260.011904761905,945.5,39,MoP,9179452.2745098,16.6609600192,14.1143258172863,1.18042903606453,507.853174056036,462.709859894415,266.876378164442,1237.43941211489,19.4909593963294,21.6002530446161,19.4759542585876,60.5671666995331,685.89699319746,888.56710149478,144.215807897916,1718.67990259016,132.4810756534,203.949117657222,182.070197768828,518.50039107945,3.98064868380934,6.89950523978873,4.72590385832256,15.6060577819206,16.6609600192,7168.00516596988,6530.83772142065,3766.78015435024,17465.6230417408,275.101751411291,304.873009207542,274.889964008269,854.864724627102,9680.97363908594,12541.525581019,2035.50890067436,24258.0081207793,1869.88106639664,2878.60429676209,2569.79809292699,7318.28345608572,56.1841724874368,97.381864932452,66.702946837535
3429,SAA,3,3429,103,,11,11,103,641441.638888889,13506.6388888889,600105.083333333,123023.694444444,11316401,MoP,Mo,MOTOR CTX,179.746222222222,9311.47222222222,12444.9722222222,10490.6666666667,32247.1111111111,255.888888888889,395.722222222222,947.972222222222,1599.58333333333,13973.4722222222,15199.1388888889,3066.72222222222,32239.3333333333,2801.11111111111,4135.47222222222,3535,10471.5833333333,125.416666666667,189.277777777778,128.666666666667,443.361111111111,740.416666666667,39,MoP,9179452.2745098,17.4000981776,14.1143258172863,1.23279697541696,535.139062273185,715.224253058713,602.908475549398,1853.2717908813,14.7061750041334,22.7425281273214,54.4808547944053,91.9295579258602,803.068584992869,873.508800568464,176.247409119229,1852.82479468056,160.982488864179,237.669476345025,203.159773233394,601.811738442598,7.20781373682832,10.8779718278512,7.39459429213484,25.4803798568144,17.4000981776,7553.12708248079,10094.9081400959,8509.64666190757,26157.6818844842,207.567745534371,320.995451897812,768.9605353725,1297.52373280468,11334.7716622164,12328.9878154902,2487.61335676135,26151.372834468,2272.15929870668,3354.5444259575,2867.46323238211,8494.16695704629,101.733431511907,153.535238609553,104.369713125836
3431,SAB,3,3431,103,,11,11,107,531325.538888889,6932.61111111111,634942.977777778,145037.255555556,13430204,MoP,Mo,MOTOR CTX,168.483476111111,10184.1333333333,8873.25555555556,4830.04444444444,23887.4333333333,262.594444444444,299.627777777778,333.744444444444,895.966666666667,11958.6666666667,18117.65,3179.31666666667,33255.6333333333,2871.37777777778,4256.6,3454.13333333333,10582.1111111111,63.0666666666667,141.094444444444,105.544444444444,309.705555555556,943.433333333333,39,MoP,9179452.2745098,20.6502816704,14.1143258172863,1.46307247953061,493.171642686657,429.691744508959,233.897266949526,1156.76065414514,12.7162645350667,14.5096218327744,16.1617381191866,43.3876244870277,579.104288141898,877.356071417163,153.959966135662,1610.42032569472,139.04787467832,206.127938976319,167.268097765682,512.44391142032,3.05403420995783,6.83256755023775,5.11104139541744,14.997643155613,20.6502816704,6960.78524872577,6064.80928299758,3301.30223349839,16326.8967652217,179.481500826733,204.793530033389,228.112037587855,612.387068447978,8173.66660502237,12383.2894497561,2173.0411248571,22729.9971796356,1962.56700741099,2909.35689075746,2360.87643070253,7232.80032887098,43.1056338964833,96.4370845726731,72.1389035205593
3433,SAB,4,3433,103,,11,11,86,439991.375,5105.31666666667,531045.533333333,100056.85,7433658,MoP,Mo,MOTOR CTX,121.519490833333,5565.05,6554.03333333333,4646.34166666667,16765.425,218.891666666667,208.75,256.941666666667,684.583333333333,10434.1333333333,9946.48333333333,2062.25,22442.8666666667,1582.08333333333,2515.9,2181.61666666667,6279.6,37.5333333333333,61.4166666666667,38.4916666666667,137.441666666667,500.8,39,MoP,9179452.2745098,11.4299925408,14.1143258172863,0.809814984347415,486.881332611132,573.40661509081,406.504348107078,1466.79229580902,19.1506395026349,18.2633540008758,22.4796005552496,59.8935940587603,912.873153336549,870.209083499294,180.42443970446,1963.5066765403,138.415080122406,220.113879428998,190.867724443324,549.396683994729,3.28375834011755,5.37329017909998,3.36760208103973,12.0246506002573,11.4299925408,6872.00176282804,8093.24779117895,5737.53481532686,20702.7843693339,270.298365549582,257.7749288848,317.284406479243,845.357700913624,12884.5891160456,12282.4145336711,2546.56932739007,27713.5729771068,1953.63553887342,3106.75901116775,2693.96925079709,7754.36380083826,46.3480351176502,75.8403682986416,47.531432994766
3507,SAA,4,3507,101,,11,11,98,562798.333333333,16336.9583333333,450812.5,87491.7916666667,7832077,MoP,Mo,MOTOR CTX,139.891608333333,6613.08333333333,8621.70833333333,6617.08333333333,21851.875,282.333333333333,398.041666666667,756.708333333333,1437.08333333333,10489.3333333333,9272.79166666667,1932.04166666667,21694.1666666667,1694.375,2709.625,2071.875,6475.875,160.416666666667,241.333333333333,128.125,529.875,608.25,39,MoP,9179452.2745098,12.0426015952,14.1143258172863,0.853218336539393,549.140755098069,715.934033454185,549.472909240044,1814.5476977923,23.4445465210663,33.0527970654879,62.8359517959098,119.333295382464,871.018878305683,769.999039938568,160.433910512887,1801.45182875714,140.698418577208,225.003291737229,172.045465726095,537.747176040532,13.3207650687877,20.0399665658229,10.6393123601356,44.0000439947461,12.0426015952,7750.75153700475,10104.9262118563,7755.43966878614,25611.1174176472,330.903968236855,466.51794695494,886.887096686765,1684.30901187856,12293.8442414136,10868.0173286906,2264.41648512024,25426.2780552244,1985.86332177563,3175.76976954116,2428.30575864487,7589.93884996166,188.013618316395,282.850617477548,150.166721122835
3508,SAA,5,3508,101,,11,11,104,684727.691666667,29106.3083333333,605305.816666667,109510.55,14457783,MoP,Mo,MOTOR CTX,191.351331666667,9986.625,14706.0166666667,13455.15,38147.7916666667,867.925,1171.81666666667,2175.375,4215.11666666667,16347.6166666667,18229.0333333333,4419.35833333333,38996.0083333333,3030.8,4848.71666666667,3496.95833333333,11376.475,353.333333333333,616.05,468.783333333333,1438.16666666667,873.925,39,MoP,9179452.2745098,22.2302871408,14.1143258172863,1.57501586888223,449.235088001684,661.530666406743,605.262087474584,1716.02784188301,39.0424556598312,52.7126194657194,97.8563608387883,189.611435964339,735.375866408101,820.008901274018,198.798976609813,1754.18374429193,136.33652056781,218.113092105214,157.306035283514,511.755647956538,15.894231644217,27.7121926540185,21.0875968611741,64.6940211594096,22.2302871408,6340.65040061305,9337.05936379128,8542.8663074671,24220.5760718714,551.05793988981,744.003085821791,1381.17656017259,2676.23758588419,10379.3345766531,11573.8728056564,2805.91352801398,24759.1209103235,1924.29807208922,3078.51924698876,2220.26863501705,7223.08595409503,224.3363640419,391.138916230225,297.637212802195
3531,SAB,3,3531,101,,11,11,95,703377.083333333,21432.25,783776.416666667,163652.583333333,12510893,MoP,Mo,MOTOR CTX,174.958891666667,12939.75,12819.1666666667,8580.58333333333,34339.5,769.25,862.083333333333,989.75,2621.08333333333,13512.6666666667,23322.5,3076.91666666667,39912.0833333333,3869.58333333333,5222.58333333333,3493.58333333333,12585.75,181.666666666667,307.916666666667,211.333333333333,700.916666666667,828,39,MoP,9179452.2745098,19.2367490768,14.1143258172863,1.36292369368717,672.657835704977,666.389451538197,446.0516326889,1785.09891993207,39.9885654758441,44.8143982068689,51.4510012086015,136.253964891314,702.440241473196,1212.39300397839,159.949929917083,2074.78317536867,201.155783541417,271.489913003643,181.609861384878,654.255557929938,9.44373011995885,16.0066893547009,10.9859172404659,36.4363367151256,19.2367490768,9494.11185669067,9405.63784021281,6295.71807510364,25195.4677720071,564.411642091949,632.525017597358,726.196194683791,1923.1328543731,9914.47043532593,17112.1098767494,2257.58542530181,29284.1657373771,2839.17826893507,3831.89708824012,2563.30075521837,9234.37611239356,133.291883843619,225.923628808336,155.058815333678
3539,CAA,1,3539,100,,11,11,92,711570.930952381,7266.36428571429,774632.311904762,169112.795238095,13633154,MoP,Mo,MOTOR CTX,197.966707380952,9706.75714285714,10428.0857142857,7053.34761904762,27188.1904761905,486.104761904762,479.152380952381,475.466666666667,1440.72380952381,15553.0785714286,21069.9142857143,3651.28571428571,40274.2785714286,3679.97619047619,5564.60238095238,4804.91666666667,14049.4952380952,126.895238095238,212.766666666667,151.942857142857,491.604761904762,851.128571428571,39,MoP,9179452.2745098,20.9623375904,14.1143258172863,1.48518164181294,463.0569992968,497.467692680486,336.477150443269,1297.00184242056,23.1894348523125,22.8577742766539,22.6819487385993,68.7291578675658,741.953444092577,1005.13190357947,174.183136710758,1921.26848438281,175.551804497295,265.457149373492,229.216643704238,670.225597575024,6.05348700010211,10.1499494390409,7.24837373158428,23.4518101707273,20.9623375904,6535.73736004994,7021.42109806602,4749.14813142835,18306.3065895443,327.303239024272,322.622073598679,320.140414667576,970.065727290528,10472.1726511803,14186.7591764698,2458.47754341256,27117.4093710627,2477.79536648736,3746.7486967855,3235.23839198643,9459.78245525929,85.440887850148,143.259693411605,102.30590849304
3540,CAA,2,3540,100,,11,11,96,362655.5,10710,439941.766666667,31967.7,7964333,MoP,Mo,MOTOR CTX,104.691003333333,5031.23333333333,4651.23333333333,2627.66666666667,12310.1333333333,267.633333333333,337.333333333333,540.133333333333,1145.1,4000,14051.9,3164.56666666667,21216.4666666667,1329.16666666667,2426,1384.4,5139.56666666667,72.0333333333333,98.2666666666667,61.2666666666667,231.566666666667,489.1,39,MoP,9179452.2745098,12.2459584208,14.1143258172863,0.867626167861449,410.848474284192,379.817828340257,214.574194715828,1005.24049734028,21.854829498584,27.5465032414585,44.1070690241693,93.5084017642119,326.638378357216,1147.47245720944,258.417231050825,1732.52806661748,108.539211141616,198.106176473651,113.049542749432,419.6949303647,5.88221279691619,8.02441616164226,5.00301116183802,18.9096401203965,12.2459584208,5798.84922758205,5360.87258040849,3028.57009620102,14188.2919041916,308.466184224254,388.800321876878,622.541543052661,1319.80804915379,4610.28049656377,16195.8001274161,3647.38499585229,24453.4656198322,1531.957790004,2796.13512116593,1595.61807986072,5923.71099103065,83.0234679422859,113.259224198917,70.6141296057017
3541,CAA,3,3541,100,,11,11,101,369012.302380952,24408.7761904762,693475.50952381,58725.9619047619,15724457,MoP,Mo,MOTOR CTX,147.645313095238,6043.41428571429,5181.43095238095,2232.77142857143,13457.6166666667,650.864285714286,600.17619047619,781.171428571429,2032.2119047619,10344.7,18799.6071428571,4106.45,33250.7571428571,2175.92380952381,3836.97857142857,2072.6,8085.50238095238,104.619047619048,184.209523809524,135.430952380952,424.259523809524,969.057142857143,39,MoP,9179452.2745098,24.1779250832,14.1143258172863,1.71300601928776,249.955869451905,214.304202471918,92.3475203470983,556.607592270921,26.9197742765171,24.8233125220998,32.3092831946206,84.0523699932376,427.857227797765,777.552543411595,169.842944995034,1375.25271620439,89.9963004284329,158.697595357126,85.7228233137402,334.416719099299,4.32704821687706,7.61891366507383,5.60142989586217,17.5473917778131,24.1779250832,3527.95858138726,3024.75933770233,1303.42299059742,7856.14090968702,379.954465066565,350.36432080124,456.023749931847,1186.34253579965,6038.91631641853,10974.6299377709,2397.21866342735,19410.7649176168,1270.23710659728,2239.90956729033,1209.91985822779,4720.0665321154,61.0733683601104,107.535829842627,79.0604065928866
3542,CAA,4,3542,100,,11,11,100,340097.05,14584.5916666667,673704.925,61680.3333333333,12673983,MoP,Mo,MOTOR CTX,134.004845833333,6932.48333333333,6131.575,3585.05833333333,16649.1166666667,219.341666666667,293.875,686.641666666667,1199.85833333333,11434.0916666667,12976.7666666667,3952.81666666667,28363.675,1643.55833333333,2873.41666666667,1852.30833333333,6369.28333333333,64.625,127.15,84.775,276.55,983.7,39,MoP,9179452.2745098,19.4875162608,14.1143258172863,1.38069054895509,355.739707439184,314.641174274935,183.966919403928,854.347801118047,11.2554962741908,15.0801670190851,35.2349502870141,61.5706135802899,586.739300875753,665.901518336126,202.838402481179,1455.47922169306,84.3390358903471,147.449096550425,95.0510218205351,326.839154261307,3.31622558437558,6.52468987316603,4.35022087296618,14.1911363305078,19.4875162608,5021.02613694274,4440.94804924998,2596.56904006949,12058.5432262622,158.86374164918,212.846390686461,497.317568506801,869.027700842443,8281.42966236715,9398.75099202171,2862.92730087721,20543.1079552661,1190.38863167216,2081.14459017719,1341.58109124102,4613.11431309037,46.8062883814974,92.0915987266135,61.4004347782042
3595,SAA,1,3595,98,,11,11,93,750447.975,14817.1833333333,772649.55,128462.608333333,11234081,MoP,Mo,MOTOR CTX,191.8098225,9081.95833333333,10044.675,6797.8,25924.4333333333,387.458333333333,450.625,412.541666666667,1250.625,14042.825,12626.575,2832.61666666667,29502.0166666667,2066.175,3535.20833333333,2990.29166666667,8591.675,60.7666666666667,125.683333333333,87.3083333333333,273.758333333333,967.45,39,MoP,9179452.2745098,17.2735229456,14.1143258172863,1.22382912008766,525.77336782632,581.50702851028,393.538713637543,1500.81910997414,22.4307649663341,26.0876140564473,23.8828910562076,72.4012700789891,812.968208293437,730.978564116031,163.986042429648,1707.93281483912,119.615147790469,204.660528397529,173.114174571341,497.389850759339,3.51790812204557,7.27606833470807,5.05446014737677,15.8484366041304,17.2735229456,7420.93661955259,8207.57966543608,5554.533625996,21183.0499109847,316.59512506581,368.209084588315,337.090905826066,1021.89511548019,11474.498170949,10317.2696193857,2314.55243233939,24106.3202226742,1688.28716859753,2888.64537974069,2443.38986349048,7020.3224118287,49.6529014298288,102.696799144909,71.3402973505645
