MouseID,GROUP,CODE,ID,AGE,DOB,SUBEXPT,EXPT,DELTAT,Ch1TotalCoronalCount,Ch2TotalCoronalCount,Ch3TotalCoronalCount,Ch4TotalCoronalCount,ROIAreapx,SubROI_SubroiAGGR,MajorROI,System,nonzeropixels,Ch1m05sd,Ch1m05sdm05sd,Ch1m05sd1,Ch1Total,Ch2m05sd,Ch2m05sdm05sd,Ch2m05sd1,Ch2Total,Ch3m05sd,Ch3m05sdm05sd,Ch3m05sd1,Ch3Total,Ch4m05sd,Ch4m05sdm05sd,Ch4m05sd1,Ch4Total,OLm05sd,OLm05sdm05sd,OLm05sd1,OLTotal,fseq,PopMeans_subroiIndex,SubROI_SubroiAreaPX_PopMean,ROIAreapx_PopMean,Sample_roiAreaMM2,Pop_roiAreaMM2,areaNormFactor,Ch1m05sdperMM2,Ch1m05sdm05sdperMM2,Ch1m05sd1perMM2,Ch1TotalperMM2,Ch2m05sdperMM2,Ch2m05sdm05sdperMM2,Ch2m05sd1perMM2,Ch2TotalperMM2,Ch3m05sdperMM2,Ch3m05sdm05sdperMM2,Ch3m05sd1perMM2,Ch3TotalperMM2,Ch4m05sdperMM2,Ch4m05sdm05sdperMM2,Ch4m05sd1perMM2,Ch4TotalperMM2,OLm05sdperMM2,OLm05sdm05sdperMM2,OLm05sd1perMM2,OLTotalperMM2,Ch1m05sd_COUNTnormd,Ch1m05sdm05sd_COUNTnormd,Ch1m05sd1_COUNTnormd,Ch1Total_COUNTnormd,Ch2m05sd_COUNTnormd,Ch2m05sdm05sd_COUNTnormd,Ch2m05sd1_COUNTnormd,Ch2Total_COUNTnormd,Ch3m05sd_COUNTnormd,Ch3m05sdm05sd_COUNTnormd,Ch3m05sd1_COUNTnormd,Ch3Total_COUNTnormd,Ch4m05sd_COUNTnormd,Ch4m05sdm05sd_COUNTnormd,Ch4m05sd1_COUNTnormd,Ch4Total_COUNTnormd,OLm05sd_COUNTnormd,OLm05sdm05sd_COUNTnormd,OLm05sd1_COUNTnormd,OLTotal_COUNTnormd
9221,CAA,3,9221,10,,10,10,96,101173.333333333,2352,26713.1666666667,11773.6666666667,2235007,RT,RT,THALAMIC,22.6279166666667,938.166666666667,1081.5,450.166666666667,2469.83333333333,23.8333333333333,8.5,1.33333333333333,33.6666666666667,137.5,160.666666666667,51.3333333333333,349.5,77.6666666666667,68.6666666666667,9,155.333333333333,0,0,0,0,357,59,RT,1895369.68292683,3.4365467632,2.91432042446829,1.17919317805522,272.99691559939,314.705451292315,130.993901054175,718.69626794588,6.93525651638173,2.47341316318509,0.387986378538838,9.79665605810566,40.0110952868177,46.75235861393,14.9374755737453,101.700929474493,22.6002065498873,19.9812984947502,2.61890805513716,45.2004130997746,0,0,0,0,3.4365467632,795.600486948148,917.152524392705,381.758201322961,2094.51121266381,20.2115597146181,7.20831849961904,1.13071662739122,28.5505948416283,116.60515219972,136.251353600642,43.532590154562,296.389095954924,65.8642435455387,58.2319063106479,7.63233723489075,131.728487091077,0,0,0
9222,CAA,4,9222,10,,10,10,110,32175.3333333333,852.666666666667,11161,6012.33333333333,880326,RT,RT,THALAMIC,5.1876,197.833333333333,241.333333333333,119.333333333333,558.5,28.6666666666667,16.5,5.66666666666667,50.8333333333333,64.5,59.1666666666667,23,146.666666666667,21.8333333333333,41,7,69.8333333333333,0.166666666666667,0.166666666666667,0,0.333333333333333,95,59,RT,1895369.68292683,1.3535892576,2.91432042446829,0.464461370217023,146.154627205083,178.291407070733,88.1606681371858,412.606702413002,21.1782610608882,12.189813052488,4.1864004422686,37.5544745556448,47.6510873869985,43.7109457942751,16.9918606186196,108.353893799893,16.1299546452114,30.2898384940611,5.17143584044945,51.5912289797219,0.123129424772606,0.123129424772606,0,0.246258849545212,1.3535892576,425.941415194323,519.598289133429,256.928435786972,1202.46814011472,61.7202387644681,35.5250211493159,12.2005123139065,109.44577222769,138.870537220053,127.387702101082,49.5197264505616,315.777965771697,47.0078562682867,88.274294977088,15.0712210936492,150.353372339024,0.358838597467838,0.358838597467838,0
9228,SAA,4,9228,10,,10,10,106,100030.833333333,2466.33333333333,17066,11492.5,1403601,RT,RT,THALAMIC,18.78865,681.5,859,444.5,1985,2.5,0,0,2.5,113.166666666667,116.833333333333,35.6666666666667,265.666666666667,170.666666666667,86.8333333333333,13.8333333333333,271.333333333333,0,0,0,0,358,59,RT,1895369.68292683,2.1581768976,2.91432042446829,0.740542076114967,315.775783142643,398.021126514351,205.960873964644,919.757783621639,1.15838511791138,0,0,1.15838511791138,52.436233004122,54.1351978437253,16.5262943488691,123.097725196716,79.0790907160838,40.2345764287887,6.40973098577632,125.723398130649,0,0,0,0,2.1581768976,920.271814365075,1159.96109837065,600.235981636502,2680.46889437223,3.37590540852926,0,0,3.37590540852926,152.815984826091,157.767312758601,48.162917161684,358.746214746376,230.461809222264,117.25644785625,18.6800099271952,366.398267005709,0,0,0
9265,CAA,2,9265,10,,10,10,101,118287.25,7514.75,23612.75,11258,1752052,RT,RT,THALAMIC,19.7229,917,1060.75,352.75,2330.5,39.25,19.75,4.5,63.5,95.5,68,31.5,195,12,14,0,26,0.5,0.5,0,1,376.5,59,RT,1895369.68292683,2.6939551552,2.91432042446829,0.924385367024802,340.391709279185,393.751914523332,130.94130365129,865.084927453807,14.5696560405758,7.33122819876107,1.67040642503417,23.571290664371,35.4497363535029,25.2416970894052,11.6928449752392,72.3842784181473,4.45441713342445,5.19681998899519,0,9.65123712241964,0.185600713892685,0.185600713892685,0,0.371201427785371,2.6939551552,992.010510672002,1147.51924666884,381.604915637458,2521.1346729783,42.4606461765279,21.3655480760873,4.86809956164014,68.6942938142553,103.31189069703,73.5623933758955,34.076696931481,210.950981004406,12.9815988310404,15.1451986362138,0,28.1267974672541,0.540899951293349,0.540899951293349,0
9272,SAA,2,9272,8,,10,10,112,32190,204,968,51,310366,RT,RT,THALAMIC,2.2132,266,93,26,385,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,52,59,RT,1895369.68292683,0.4772187616,2.91432042446829,0.163749585527153,557.396358659844,194.87917802769,54.4823508464509,806.757887533984,0,0,0,0,2.0954750325558,2.0954750325558,2.0954750325558,6.28642509766741,0,0,0,0,0,0,0,0,0.4772187616,1624.43159256664,567.940368829689,158.779027844859,2351.15098924118,0,0,0,0,6.10688568634074,6.10688568634074,6.10688568634074,18.3206570590222,0,0,0,0,0,0,0
9275,SAB,3,9275,8,,10,10,106,287360.25,2332.75,19521.5,23985.75,2250458,RT,RT,THALAMIC,48.276775,1207.5,1930,1277.5,4415,9.75,5,2,16.75,85.5,109.5,52.75,247.75,271,199.5,66,536.5,0,0,0,0,632.5,59,RT,1895369.68292683,3.4603042208,2.91432042446829,1.18734514974664,348.957757165303,557.754427601686,369.187192363292,1275.89937713028,2.81767133114841,1.44495965699919,0.577983862799674,4.84061485094727,24.7088101346861,31.6446164882822,15.2443243813414,71.5977510043096,78.3168134093558,57.6538903142675,19.0734674723892,155.044171196013,0,0,0,0,3.4603042208,1016.97471898349,1625.47512019721,1075.92977515645,3718.37961433715,8.21159710980458,4.21107544092542,1.68443017637017,14.1071027271002,72.0093900398247,92.2225521562668,44.4268459017632,208.658788097855,228.240288898158,168.021910092924,55.5861958202156,451.848394811298,0,0,0
9276,SAB,4,9276,8,,10,10,101,228073.5,1078.5,11015,22693.5,1297792,RT,RT,THALAMIC,43.0159,665,1458.5,1334,3457.5,1.5,0.5,0,2,110,94,20.5,224.5,246.5,218.5,102,567,0,0,0,0,225.5,59,RT,1895369.68292683,1.9954849792,2.91432042446829,0.684717082736044,333.252320579532,730.900014383832,668.509166395634,1732.661501359,0.751696963713231,0.250565654571077,0,1.00226261828431,55.1244440056369,47.1063430593625,10.2731918374142,112.503978902414,123.528867703541,109.497191047561,51.1153935324997,284.141452283601,0,0,0,0,1.9954849792,971.204044366386,2130.07684016297,1948.24991757107,5049.53080210042,2.19068581436027,0.730228604786757,0,2.92091441914703,160.650293053086,137.28297769991,29.939372796257,327.872643549254,360.002702159871,319.109900291813,148.966635376498,828.079237828182,0,0,0
9278,CAA,5,9278,8,,10,10,105,158123.166666667,2586.16666666667,20201,13261.8333333333,1442610,RT,RT,THALAMIC,26.7469666666667,1155,1257.16666666667,492,2904.16666666667,22.5,9.5,3.16666666666667,35.1666666666667,123,120.166666666667,51.5,294.666666666667,22.6666666666667,25.8333333333333,1.16666666666667,49.6666666666667,0,0.666666666666667,0,0.666666666666667,529.5,59,RT,1895369.68292683,2.218157136,2.91432042446829,0.761123285338363,520.702515279332,566.761770959885,221.805746768339,1309.27003300756,10.1435554924545,4.28283454125858,1.42761151375286,15.854001547466,55.4514366920847,54.1741000745164,23.217471460507,132.843008227108,10.2186929405468,11.6463044542996,0.52596213664579,22.3909595314922,0,0.300549792369023,0,0.300549792369023,2.218157136,1517.49397535057,1651.72540491621,646.413018071412,3815.6323983382,29.5615709483878,12.4815521782082,4.16051739273605,46.203640519332,161.603254517853,157.880686324352,67.6631512818653,387.147092124071,29.7805455480054,33.9410629407415,1.53282219732381,65.2544306860707,0,0.875898398470748,0
3422,SAA,1,3422,103,,11,11,92,1013,645,3042,3498,79985,SH,SH,STRIATUM,1.5976,2,3,2,7,0,0,0,0,3,5,13,21,4,3,0,7,0,0,0,0,37,60,SH,77810.7407407407,0.122984936,0.119641794962963,1.02794291942938,16.2621542527778,24.3932313791666,16.2621542527778,56.9175398847222,0,0,0,0,24.3932313791666,40.6553856319444,105.704002643055,170.752619654166,32.5243085055555,24.3932313791666,0,56.9175398847222,0,0,0,0,0.122984936,1.94563332476691,2.91844998715037,1.94563332476691,6.80971663668419,0,0,0,0,2.91844998715037,4.86408331191728,12.6466166109849,20.4291499100526,3.89126664953383,2.91844998715037,0,6.80971663668419,0,0,0
3426,SAA,2,3426,103,,11,11,88,24917.5,708.5,3845.5,4859.5,79985,SH,SH,STRIATUM,4.78905,49.5,74,46.5,170,0,0,0,0,30.5,29.5,10.5,70.5,6.5,4.5,1.5,12.5,0,0,0,0,31,60,SH,77810.7407407407,0.122984936,0.119641794962963,1.02794291942938,402.48831775625,601.699707352777,378.095086377083,1382.28311148611,0,0,0,0,247.997852354861,239.866775228472,85.3763098270832,573.240937410416,52.8520013215277,36.58984706875,12.1966156895833,101.638464079861,0,0,0,0,0.122984936,48.1544247879811,71.9884330163758,45.2359748008307,165.378832605188,0,0,0,0,29.6709082026954,28.698091540312,10.2145749550263,68.5835746980337,6.32330830549247,4.37767498072555,1.45922499357518,12.1602082797932,0,0,0
3429,SAA,3,3429,103,,11,11,103,30590.5,993.5,1284,4856.5,79985,SH,SH,STRIATUM,5.75735,50.5,73.5,35,159,0,0,0,0,17,6,2,25,2,3,1,6,0,0,0,0,13,60,SH,77810.7407407407,0.122984936,0.119641794962963,1.02794291942938,410.619394882638,597.634168789583,284.587699423611,1292.84126309583,0,0,0,0,138.228311148611,48.7864627583333,16.2621542527778,203.276928159722,16.2621542527778,24.3932313791666,8.13107712638888,48.7864627583333,0,0,0,0,0.122984936,49.1272414503645,71.502024685184,34.048583183421,154.67784931897,0,0,0,0,16.5378832605188,5.83689997430074,1.94563332476691,24.3204165595864,1.94563332476691,2.91844998715037,0.972816662383456,5.83689997430074,0,0,0
3508,SAA,5,3508,101,,11,11,104,27066,1974.5,2482,4177,54742,SH,SH,STRIATUM,7.0056,17,37,17.5,71.5,0,0,0,0,2,7,5,14,0,0,0,0,0,0,0,0,13,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,201.969081641548,439.579765925723,207.909348748653,849.458196315925,0,0,0,0,23.7610684284175,83.1637394994611,59.4026710710437,166.327478998922,0,0,0,0,0,0,0,0,0.0841712992,24.1639434546161,52.5921122247526,24.8746476738695,101.630703353238,0,0,0,0,2.84281687701366,9.94985906954779,7.10704219253414,19.8997181390956,0,0,0,0,0,0,0
3531,SAB,3,3531,101,,11,11,95,28593.5,1541.5,3192,4880.5,54742,SH,SH,STRIATUM,4.8336,7,9,13.5,29.5,0,0,0,0,3,4.5,6.5,14,1,1,0,2,0,0,0,0,58,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,83.1637394994611,106.924807927879,160.387211891818,350.475759319158,0,0,0,0,35.6416026426262,53.4624039639393,77.2234723923568,166.327478998922,11.8805342142087,11.8805342142087,0,23.7610684284175,0,0,0,0,0.0841712992,9.94985906954779,12.7926759465614,19.1890139198422,41.9315489359514,0,0,0,0,4.26422531552048,6.39633797328072,9.23915485029438,19.8997181390956,1.42140843850683,1.42140843850683,0,2.84281687701366,0,0,0
3539,CAA,1,3539,100,,11,11,92,30114,748,3487,6389,54742,SH,SH,STRIATUM,1.8322,27,31,13,71,0,0,0,0,12,5,2,19,8,8,3,19,0,0,0,0,49,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,320.774423783636,368.296560640471,154.446944784714,843.51792920882,0,0,0,0,142.566410570505,59.4026710710437,23.7610684284175,225.730150069966,95.0442737136699,95.0442737136699,35.6416026426262,225.730150069966,0,0,0,0,0.0841712992,38.3780278396843,44.0636615937117,18.4783097005888,100.919999133985,0,0,0,0,17.0569012620819,7.10704219253414,2.84281687701366,27.0067603316297,11.3712675080546,11.3712675080546,4.26422531552048,27.0067603316297,0,0,0
3540,CAA,2,3540,100,,11,11,96,6667.5,706.5,5344,2035.5,54742,SH,SH,STRIATUM,1.84225,1.5,18,4.5,24,0,0,0,0,5,13.5,9.5,28,0.5,0.5,0,1,0,0,0,0,31,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,17.8208013213131,213.849615855757,53.4624039639393,285.13282114101,0,0,0,0,59.4026710710437,160.387211891818,112.865075034983,332.654957997845,5.94026710710437,5.94026710710437,0,11.8805342142087,0,0,0,0,0.0841712992,2.13211265776024,25.5853518931229,6.39633797328072,34.1138025241639,0,0,0,0,7.10704219253414,19.1890139198422,13.5033801658149,39.7994362781912,0.710704219253414,0.710704219253414,0,1.42140843850683,0,0,0
3595,SAA,1,3595,98,,11,11,93,29708.5,911.5,5684.5,5424.5,54742,SH,SH,STRIATUM,4.27915,31,40.5,11.5,83,0,0,0,0,13,16,6,35,1,2,0,3,0,0,0,0,16,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,368.296560640471,481.161635675454,136.6261434634,986.084339779325,0,0,0,0,154.446944784714,190.08854742734,71.2832052852524,415.818697497306,11.8805342142087,23.7610684284175,0,35.6416026426262,0,0,0,0,0.0841712992,44.0636615937117,57.5670417595265,16.3461970428285,117.976900396067,0,0,0,0,18.4783097005888,22.7425350161092,8.52845063104097,49.749295347739,1.42140843850683,2.84281687701366,0,4.26422531552048,0,0,0
3603,SAB,4,3603,98,,11,11,98,19285,863.5,565,4444.5,79985,SH,SH,STRIATUM,4.654,28,31,19.5,78.5,0,0,0,0,1.5,6.5,4.5,12.5,0.5,0.5,1,2,0,0,0,0,25,60,SH,77810.7407407407,0.122984936,0.119641794962963,1.02794291942938,227.670159538889,252.063390918055,158.556003964583,638.289554421527,0,0,0,0,12.1966156895833,52.8520013215277,36.58984706875,101.638464079861,4.06553856319444,4.06553856319444,8.13107712638888,16.2621542527778,0,0,0,0,0.122984936,27.2388665467368,30.1573165338871,18.9699249164774,76.3661079971013,0,0,0,0,1.45922499357518,6.32330830549247,4.37767498072555,12.1602082797932,0.486408331191728,0.486408331191728,0.972816662383456,1.94563332476691,0,0,0
3604,SAB,5,3604,98,,11,11,102,58165.5,790,9335,6947.5,134727,SH,SH,STRIATUM,13.0772,62.5,91,66.5,220,0,0,0,0,23,38.5,42,103.5,5.5,3,0,8.5,0,0,0,0,38,60,SH,77810.7407407407,0.2071562352,0.119641794962963,1.73147047203804,301.704652720972,439.281974361735,321.013750495114,1062.00037757782,0,0,0,0,111.027312201318,185.850066076119,202.745526628493,499.62290490593,26.5500094394455,14.4818233306067,0,41.0318327700522,0,0,0,0,0.2071562352,36.0964862002145,52.5564839075123,38.4066613170282,127.059631424755,0,0,0,0,13.2835069216789,22.2354354993321,24.2568387265441,59.7757811475552,3.17649078561887,1.7326313376103,0,4.90912212322917,0,0,0
3663,CAB,3,3663,97,,11,11,100,23982,1285,2717,1787,54742,SH,SH,STRIATUM,3.7505,18,25,20,63,0,0,0,0,7,3,2,12,0,0,0,0,0,0,0,0,46,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,213.849615855757,297.013355355218,237.610684284175,748.47365549515,0,0,0,0,83.1637394994611,35.6416026426262,23.7610684284175,142.566410570505,0,0,0,0,0,0,0,0,0.0841712992,25.5853518931229,35.5352109626707,28.4281687701366,89.5487316259301,0,0,0,0,9.94985906954779,4.26422531552048,2.84281687701366,17.0569012620819,0,0,0,0,0,0,0
3664,CAB,4,3664,97,,11,11,105,29238,820.5,3871,2312,54742,SH,SH,STRIATUM,7.38645,29,44,19,92,0,0,0,0,5,5,3.5,13.5,0,0,0,0,0,0,0,0,31,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,344.535492212053,522.743505425184,225.730150069966,1093.0091477072,0,0,0,0,59.4026710710437,59.4026710710437,41.5818697497306,160.387211891818,0,0,0,0,0,0,0,0,0.0841712992,41.220844716698,62.5419712943004,27.0067603316297,130.769576342628,0,0,0,0,7.10704219253414,7.10704219253414,4.9749295347739,19.1890139198422,0,0,0,0,0,0,0
3858,CAB,2,3858,92,,11,11,102,42904.5,1301,8524.5,3905.5,134727,SH,SH,STRIATUM,13.4004,74.5,83,38.5,196,0,0,0,0,23.5,32.5,52.5,108.5,2.5,4,6,12.5,0,0,0,0,77,60,SH,77810.7407407407,0.2071562352,0.119641794962963,1.73147047203804,359.631946043399,400.663778813451,185.850066076119,946.145790932968,0,0,0,0,113.440949423085,156.886419414905,253.431908285617,523.759277123607,12.0681861088389,19.3090977741422,28.9636466612133,60.3409305441944,0,0,0,0,0.2071562352,43.0270115506557,47.9361336738848,22.2354354993321,113.198580723873,0,0,0,0,13.5722788112806,18.7701728241115,30.3210484081802,62.6635000435723,1.44385944800858,2.31017511681373,3.46526267522059,7.2192972400429,0,0,0
8358,CAA,1,8358,32,,10,10,115,660,474.333333333333,2569,4060.66666666667,79985,SH,SH,STRIATUM,2.30503333333333,1.66666666666667,1.66666666666667,1,4.33333333333333,0,0,0,0,8.33333333333333,27.3333333333333,14,49.6666666666667,3.66666666666667,6.66666666666667,3,13.3333333333333,0,0,0,0,14,60,SH,77810.7407407407,0.122984936,0.119641794962963,1.02794291942938,13.5517952106481,13.5517952106481,8.13107712638888,35.2346675476851,0,0,0,0,67.7589760532407,222.249441454629,113.835079769444,403.843497277314,29.8139494634259,54.2071808425925,24.3932313791666,108.414361685185,0,0,0,0,0.122984936,1.62136110397243,1.62136110397243,0.972816662383456,4.21553887032831,0,0,0,0,8.10680551986214,26.5903221051478,13.6194332733684,48.3165608983783,3.56699442873934,6.48544441588971,2.91844998715037,12.9708888317794,0,0,0
8364,CAB,4,8364,32,,10,10,84,334,799,1840,3849,54742,SH,SH,STRIATUM,1.2409,1,2,0,3,0,0,0,0,4,4,5,13,1,0,0,1,0,0,0,0,25,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,11.8805342142087,23.7610684284175,0,35.6416026426262,0,0,0,0,47.5221368568349,47.5221368568349,59.4026710710437,154.446944784714,11.8805342142087,0,0,11.8805342142087,0,0,0,0,0.0841712992,1.42140843850683,2.84281687701366,0,4.26422531552048,0,0,0,0,5.68563375402731,5.68563375402731,7.10704219253414,18.4783097005888,1.42140843850683,0,0,1.42140843850683,0,0,0
8488,CAB,2,8488,28,,10,10,92,2392,1703,2728,4048,134727,SH,SH,STRIATUM,3.9794,0,1,0,1,0,0,0,0,26,19,6,51,9,22,11,42,0,0,0,0,38,60,SH,77810.7407407407,0.2071562352,0.119641794962963,1.73147047203804,0,4.82727444353555,0,4.82727444353555,0,0,0,0,125.509135531924,91.7182144271755,28.9636466612133,246.190996620313,43.44546999182,106.200037757782,53.1000188788911,202.745526628493,0,0,0,0,0.2071562352,0,0.577543779203432,0,0.577543779203432,0,0,0,0,15.0161382592892,10.9733318048652,3.46526267522059,29.454732739375,5.19789401283089,12.7059631424755,6.35298157123775,24.2568387265441,0,0,0
8492,CAB,4,8492,28,,10,10,103,14035.5,852.5,2382,2536,54742,SH,SH,STRIATUM,5.83645,20.5,16.5,3,40,0,0,0,0,11,15.5,19,45.5,6.5,9,3.5,19,0,0,0,0,25,60,SH,77810.7407407407,0.0841712992,0.119641794962963,0.703527552608656,243.550951391279,196.028814534444,35.6416026426262,475.221368568349,0,0,0,0,130.685876356296,184.148280320235,225.730150069966,540.564306746497,77.2234723923568,106.924807927879,41.5818697497306,225.730150069966,0,0,0,0,0.0841712992,29.13887298939,23.4532392353627,4.26422531552048,56.8563375402731,0,0,0,0,15.6354928235751,22.0318307968558,27.0067603316297,64.6740839520607,9.23915485029438,12.7926759465614,4.9749295347739,27.0067603316297,0,0,0
